48252,"Team48252", 1
48253,"Team48253", 1
48254,"Team48254", 1
48255,"Team48255", 1
48256,"Team48256", 1
48257,"Team48257", 1
48258,"Team48258", 1
48259,"Team48259", 1
48260,"Team48260", 1
48261,"Team48261", 1
48262,"Team48262", 1
48263,"Team48263", 1
48264,"Team48264", 1
48265,"Team48265", 1
48266,"Team48266", 1
48267,"Team48267", 1
48268,"Team48268", 1
48269,"Team48269", 1
48270,"Team48270", 1
48271,"Team48271", 1
48272,"Team48272", 1
48273,"Team48273", 1
48274,"Team48274", 1
48275,"Team48275", 1
48276,"Team48276", 1
48277,"Team48277", 1
48278,"Team48278", 1
48279,"Team48279", 1
48280,"Team48280", 1
48281,"Team48281", 1
48282,"Team48282", 1
48283,"Team48283", 1
48284,"Team48284", 1
48285,"Team48285", 1
48286,"Team48286", 1
48287,"Team48287", 1
48288,"Team48288", 1
48289,"Team48289", 1
48290,"Team48290", 1
48291,"Team48291", 1
48292,"Team48292", 1
48293,"Team48293", 1
48294,"Team48294", 1
48295,"Team48295", 1
48296,"Team48296", 1
48297,"Team48297", 1
48298,"Team48298", 1
48299,"Team48299", 1
48300,"Team48300", 1
48301,"Team48301", 1
48302,"Team48302", 1
48303,"Team48303", 1
48304,"Team48304", 1
48305,"Team48305", 1
48306,"Team48306", 1
48307,"Team48307", 1
48308,"Team48308", 1
48309,"Team48309", 1
48310,"Team48310", 1
48311,"Team48311", 1
48312,"Team48312", 1
48313,"Team48313", 1
48314,"Team48314", 1
48315,"Team48315", 1
48316,"Team48316", 1
48317,"Team48317", 1
48318,"Team48318", 1
48319,"Team48319", 1
48320,"Team48320", 1
48321,"Team48321", 1
48322,"Team48322", 1
48323,"Team48323", 1
48324,"Team48324", 1
48325,"Team48325", 1
48326,"Team48326", 1
48327,"Team48327", 1
48328,"Team48328", 1
48329,"Team48329", 1
48330,"Team48330", 1
48331,"Team48331", 1
48332,"Team48332", 1
48333,"Team48333", 1
48334,"Team48334", 1
48335,"Team48335", 1
48336,"Team48336", 1
48337,"Team48337", 1
48338,"Team48338", 1
48339,"Team48339", 1
48340,"Team48340", 1
48341,"Team48341", 1
48342,"Team48342", 1
48343,"Team48343", 1
48344,"Team48344", 1
48345,"Team48345", 1
48346,"Team48346", 1
48347,"Team48347", 1
48348,"Team48348", 1
48349,"Team48349", 1
48350,"Team48350", 1
48351,"Team48351", 1
48352,"Team48352", 1
48353,"Team48353", 1
48354,"Team48354", 1
48355,"Team48355", 1
48356,"Team48356", 1
48357,"Team48357", 1
48358,"Team48358", 1
48359,"Team48359", 1
48360,"Team48360", 1
48361,"Team48361", 1
48362,"Team48362", 1
48363,"Team48363", 1
48364,"Team48364", 1
48365,"Team48365", 1
48366,"Team48366", 1
48367,"Team48367", 1
48368,"Team48368", 1
48369,"Team48369", 1
48370,"Team48370", 1
48371,"Team48371", 1
48372,"Team48372", 1
48373,"Team48373", 1
48374,"Team48374", 1
48375,"Team48375", 1
48376,"Team48376", 1
48377,"Team48377", 1
48378,"Team48378", 1
48379,"Team48379", 1
48380,"Team48380", 1
48381,"Team48381", 1
48382,"Team48382", 1
48383,"Team48383", 1
48384,"Team48384", 1
48385,"Team48385", 1
48386,"Team48386", 1
48387,"Team48387", 1
48388,"Team48388", 1
48389,"Team48389", 1
48390,"Team48390", 1
48391,"Team48391", 1
48392,"Team48392", 1
48393,"Team48393", 1
48394,"Team48394", 1
48395,"Team48395", 1
48396,"Team48396", 1
48397,"Team48397", 1
48398,"Team48398", 1
48399,"Team48399", 1
48400,"Team48400", 1
48401,"Team48401", 1
48402,"Team48402", 1
48403,"Team48403", 1
48404,"Team48404", 1
48405,"Team48405", 1
48406,"Team48406", 1
48407,"Team48407", 1
48408,"Team48408", 1
48409,"Team48409", 1
48410,"Team48410", 1
48411,"Team48411", 1
48412,"Team48412", 1
48413,"Team48413", 1
48414,"Team48414", 1
48415,"Team48415", 1
48416,"Team48416", 1
48417,"Team48417", 1
48418,"Team48418", 1
48419,"Team48419", 1
48420,"Team48420", 1
48421,"Team48421", 1
48422,"Team48422", 1
48423,"Team48423", 1
48424,"Team48424", 1
48425,"Team48425", 1
48426,"Team48426", 1
48427,"Team48427", 1
48428,"Team48428", 1
48429,"Team48429", 1
48430,"Team48430", 1
48431,"Team48431", 1
48432,"Team48432", 1
48433,"Team48433", 1
48434,"Team48434", 1
48435,"Team48435", 1
48436,"Team48436", 1
48437,"Team48437", 1
48438,"Team48438", 1
48439,"Team48439", 1
48440,"Team48440", 1
48441,"Team48441", 1
48442,"Team48442", 1
48443,"Team48443", 1
48444,"Team48444", 1
48445,"Team48445", 1
48446,"Team48446", 1
48447,"Team48447", 1
48448,"Team48448", 1
48449,"Team48449", 1
48450,"Team48450", 1
48451,"Team48451", 1
48452,"Team48452", 1
48453,"Team48453", 1
48454,"Team48454", 1
48455,"Team48455", 1
48456,"Team48456", 1
48457,"Team48457", 1
48458,"Team48458", 1
48459,"Team48459", 1
48460,"Team48460", 1
48461,"Team48461", 1
48462,"Team48462", 1
48463,"Team48463", 1
48464,"Team48464", 1
48465,"Team48465", 1
48466,"Team48466", 1
48467,"Team48467", 1
48468,"Team48468", 1
48469,"Team48469", 1
48470,"Team48470", 1
48471,"Team48471", 1
48472,"Team48472", 1
48473,"Team48473", 1
48474,"Team48474", 1
48475,"Team48475", 1
48476,"Team48476", 1
48477,"Team48477", 1
48478,"Team48478", 1
48479,"Team48479", 1
48480,"Team48480", 1
48481,"Team48481", 1
48482,"Team48482", 1
48483,"Team48483", 1
48484,"Team48484", 1
48485,"Team48485", 1
48486,"Team48486", 1
48487,"Team48487", 1
48488,"Team48488", 1
48489,"Team48489", 1
48490,"Team48490", 1
48491,"Team48491", 1
48492,"Team48492", 1
48493,"Team48493", 1
48494,"Team48494", 1
48495,"Team48495", 1
48496,"Team48496", 1
48497,"Team48497", 1
48498,"Team48498", 1
48499,"Team48499", 1
48500,"Team48500", 1
48501,"Team48501", 1
48502,"Team48502", 1
48503,"Team48503", 1
48504,"Team48504", 1
48505,"Team48505", 1
48506,"Team48506", 1
48507,"Team48507", 1
48508,"Team48508", 1
48509,"Team48509", 1
48510,"Team48510", 1
48511,"Team48511", 1
48512,"Team48512", 1
48513,"Team48513", 1
48514,"Team48514", 1
48515,"Team48515", 1
48516,"Team48516", 1
48517,"Team48517", 1
48518,"Team48518", 1
48519,"Team48519", 1
48520,"Team48520", 1
48521,"Team48521", 1
48522,"Team48522", 1
48523,"Team48523", 1
48524,"Team48524", 1
48525,"Team48525", 1
48526,"Team48526", 1
48527,"Team48527", 1
48528,"Team48528", 1
48529,"Team48529", 1
48530,"Team48530", 1
48531,"Team48531", 1
48532,"Team48532", 1
48533,"Team48533", 1
48534,"Team48534", 1
48535,"Team48535", 1
48536,"Team48536", 1
48537,"Team48537", 1
48538,"Team48538", 1
48539,"Team48539", 1
48540,"Team48540", 1
48541,"Team48541", 1
48542,"Team48542", 1
48543,"Team48543", 1
48544,"Team48544", 1
48545,"Team48545", 1
48546,"Team48546", 1
48547,"Team48547", 1
48548,"Team48548", 1
48549,"Team48549", 1
48550,"Team48550", 1
48551,"Team48551", 1
48552,"Team48552", 1
48553,"Team48553", 1
48554,"Team48554", 1
48555,"Team48555", 1
48556,"Team48556", 1
48557,"Team48557", 1
48558,"Team48558", 1
48559,"Team48559", 1
48560,"Team48560", 1
48561,"Team48561", 1
48562,"Team48562", 1
48563,"Team48563", 1
48564,"Team48564", 1
48565,"Team48565", 1
48566,"Team48566", 1
48567,"Team48567", 1
48568,"Team48568", 1
48569,"Team48569", 1
48570,"Team48570", 1
48571,"Team48571", 1
48572,"Team48572", 1
48573,"Team48573", 1
48574,"Team48574", 1
48575,"Team48575", 1
48576,"Team48576", 1
48577,"Team48577", 1
48578,"Team48578", 1
48579,"Team48579", 1
48580,"Team48580", 1
48581,"Team48581", 1
48582,"Team48582", 1
48583,"Team48583", 1
48584,"Team48584", 1
48585,"Team48585", 1
48586,"Team48586", 1
48587,"Team48587", 1
48588,"Team48588", 1
48589,"Team48589", 1
48590,"Team48590", 1
48591,"Team48591", 1
48592,"Team48592", 1
48593,"Team48593", 1
48594,"Team48594", 1
48595,"Team48595", 1
48596,"Team48596", 1
48597,"Team48597", 1
48598,"Team48598", 1
48599,"Team48599", 1
48600,"Team48600", 1
48601,"Team48601", 1
48602,"Team48602", 1
48603,"Team48603", 1
48604,"Team48604", 1
48605,"Team48605", 1
48606,"Team48606", 1
48607,"Team48607", 1
48608,"Team48608", 1
48609,"Team48609", 1
48610,"Team48610", 1
48611,"Team48611", 1
48612,"Team48612", 1
48613,"Team48613", 1
48614,"Team48614", 1
48615,"Team48615", 1
48616,"Team48616", 1
48617,"Team48617", 1
48618,"Team48618", 1
48619,"Team48619", 1
48620,"Team48620", 1
48621,"Team48621", 1
48622,"Team48622", 1
48623,"Team48623", 1
48624,"Team48624", 1
48625,"Team48625", 1
48626,"Team48626", 1
48627,"Team48627", 1
48628,"Team48628", 1
48629,"Team48629", 1
48630,"Team48630", 1
48631,"Team48631", 1
48632,"Team48632", 1
48633,"Team48633", 1
48634,"Team48634", 1
48635,"Team48635", 1
48636,"Team48636", 1
48637,"Team48637", 1
48638,"Team48638", 1
48639,"Team48639", 1
48640,"Team48640", 1
48641,"Team48641", 1
48642,"Team48642", 1
48643,"Team48643", 1
48644,"Team48644", 1
48645,"Team48645", 1
48646,"Team48646", 1
48647,"Team48647", 1
48648,"Team48648", 1
48649,"Team48649", 1
48650,"Team48650", 1
48651,"Team48651", 1
48652,"Team48652", 1
48653,"Team48653", 1
48654,"Team48654", 1
48655,"Team48655", 1
48656,"Team48656", 1
48657,"Team48657", 1
48658,"Team48658", 1
48659,"Team48659", 1
48660,"Team48660", 1
48661,"Team48661", 1
48662,"Team48662", 1
48663,"Team48663", 1
48664,"Team48664", 1
48665,"Team48665", 1
48666,"Team48666", 1
48667,"Team48667", 1
48668,"Team48668", 1
48669,"Team48669", 1
48670,"Team48670", 1
48671,"Team48671", 1
48672,"Team48672", 1
48673,"Team48673", 1
48674,"Team48674", 1
48675,"Team48675", 1
48676,"Team48676", 1
48677,"Team48677", 1
48678,"Team48678", 1
48679,"Team48679", 1
48680,"Team48680", 1
48681,"Team48681", 1
48682,"Team48682", 1
48683,"Team48683", 1
48684,"Team48684", 1
48685,"Team48685", 1
48686,"Team48686", 1
48687,"Team48687", 1
48688,"Team48688", 1
48689,"Team48689", 1
48690,"Team48690", 1
48691,"Team48691", 1
48692,"Team48692", 1
48693,"Team48693", 1
48694,"Team48694", 1
48695,"Team48695", 1
48696,"Team48696", 1
48697,"Team48697", 1
48698,"Team48698", 1
48699,"Team48699", 1
48700,"Team48700", 1
48701,"Team48701", 1
48702,"Team48702", 1
48703,"Team48703", 1
48704,"Team48704", 1
48705,"Team48705", 1
48706,"Team48706", 1
48707,"Team48707", 1
48708,"Team48708", 1
48709,"Team48709", 1
48710,"Team48710", 1
48711,"Team48711", 1
48712,"Team48712", 1
48713,"Team48713", 1
48714,"Team48714", 1
48715,"Team48715", 1
48716,"Team48716", 1
48717,"Team48717", 1
48718,"Team48718", 1
48719,"Team48719", 1
48720,"Team48720", 1
48721,"Team48721", 1
48722,"Team48722", 1
48723,"Team48723", 1
48724,"Team48724", 1
48725,"Team48725", 1
48726,"Team48726", 1
48727,"Team48727", 1
48728,"Team48728", 1
48729,"Team48729", 1
48730,"Team48730", 1
48731,"Team48731", 1
48732,"Team48732", 1
48733,"Team48733", 1
48734,"Team48734", 1
48735,"Team48735", 1
48736,"Team48736", 1
48737,"Team48737", 1
48738,"Team48738", 1
48739,"Team48739", 1
48740,"Team48740", 1
48741,"Team48741", 1
48742,"Team48742", 1
48743,"Team48743", 1
48744,"Team48744", 1
48745,"Team48745", 1
48746,"Team48746", 1
48747,"Team48747", 1
48748,"Team48748", 1
48749,"Team48749", 1
48750,"Team48750", 1
48751,"Team48751", 1
48752,"Team48752", 1
48753,"Team48753", 1
48754,"Team48754", 1
48755,"Team48755", 1
48756,"Team48756", 1
48757,"Team48757", 1
48758,"Team48758", 1
48759,"Team48759", 1
48760,"Team48760", 1
48761,"Team48761", 1
48762,"Team48762", 1
48763,"Team48763", 1
48764,"Team48764", 1
48765,"Team48765", 1
48766,"Team48766", 1
48767,"Team48767", 1
48768,"Team48768", 1
48769,"Team48769", 1
48770,"Team48770", 1
48771,"Team48771", 1
48772,"Team48772", 1
48773,"Team48773", 1
48774,"Team48774", 1
48775,"Team48775", 1
48776,"Team48776", 1
48777,"Team48777", 1
48778,"Team48778", 1
48779,"Team48779", 1
48780,"Team48780", 1
48781,"Team48781", 1
48782,"Team48782", 1
48783,"Team48783", 1
48784,"Team48784", 1
48785,"Team48785", 1
48786,"Team48786", 1
48787,"Team48787", 1
48788,"Team48788", 1
48789,"Team48789", 1
48790,"Team48790", 1
48791,"Team48791", 1
48792,"Team48792", 1
48793,"Team48793", 1
48794,"Team48794", 1
48795,"Team48795", 1
48796,"Team48796", 1
48797,"Team48797", 1
48798,"Team48798", 1
48799,"Team48799", 1
48800,"Team48800", 1
48801,"Team48801", 1
48802,"Team48802", 1
48803,"Team48803", 1
48804,"Team48804", 1
48805,"Team48805", 1
48806,"Team48806", 1
48807,"Team48807", 1
48808,"Team48808", 1
48809,"Team48809", 1
48810,"Team48810", 1
48811,"Team48811", 1
48812,"Team48812", 1
48813,"Team48813", 1
48814,"Team48814", 1
48815,"Team48815", 1
48816,"Team48816", 1
48817,"Team48817", 1
48818,"Team48818", 1
48819,"Team48819", 1
48820,"Team48820", 1
48821,"Team48821", 1
48822,"Team48822", 1
48823,"Team48823", 1
48824,"Team48824", 1
48825,"Team48825", 1
48826,"Team48826", 1
48827,"Team48827", 1
48828,"Team48828", 1
48829,"Team48829", 1
48830,"Team48830", 1
48831,"Team48831", 1
48832,"Team48832", 1
48833,"Team48833", 1
48834,"Team48834", 1
48835,"Team48835", 1
48836,"Team48836", 1
48837,"Team48837", 1
48838,"Team48838", 1
48839,"Team48839", 1
48840,"Team48840", 1
48841,"Team48841", 1
48842,"Team48842", 1
48843,"Team48843", 1
48844,"Team48844", 1
48845,"Team48845", 1
48846,"Team48846", 1
48847,"Team48847", 1
48848,"Team48848", 1
48849,"Team48849", 1
48850,"Team48850", 1
48851,"Team48851", 1
48852,"Team48852", 1
48853,"Team48853", 1
48854,"Team48854", 1
48855,"Team48855", 1
48856,"Team48856", 1
48857,"Team48857", 1
48858,"Team48858", 1
48859,"Team48859", 1
48860,"Team48860", 1
48861,"Team48861", 1
48862,"Team48862", 1
48863,"Team48863", 1
48864,"Team48864", 1
48865,"Team48865", 1
48866,"Team48866", 1
48867,"Team48867", 1
48868,"Team48868", 1
48869,"Team48869", 1
48870,"Team48870", 1
48871,"Team48871", 1
48872,"Team48872", 1
48873,"Team48873", 1
48874,"Team48874", 1
48875,"Team48875", 1
48876,"Team48876", 1
48877,"Team48877", 1
48878,"Team48878", 1
48879,"Team48879", 1
48880,"Team48880", 1
48881,"Team48881", 1
48882,"Team48882", 1
48883,"Team48883", 1
48884,"Team48884", 1
48885,"Team48885", 1
48886,"Team48886", 1
48887,"Team48887", 1
48888,"Team48888", 1
48889,"Team48889", 1
48890,"Team48890", 1
48891,"Team48891", 1
48892,"Team48892", 1
48893,"Team48893", 1
48894,"Team48894", 1
48895,"Team48895", 1
48896,"Team48896", 1
48897,"Team48897", 1
48898,"Team48898", 1
48899,"Team48899", 1
48900,"Team48900", 1
48901,"Team48901", 1
48902,"Team48902", 1
48903,"Team48903", 1
48904,"Team48904", 1
48905,"Team48905", 1
48906,"Team48906", 1
48907,"Team48907", 1
48908,"Team48908", 1
48909,"Team48909", 1
48910,"Team48910", 1
48911,"Team48911", 1
48912,"Team48912", 1
48913,"Team48913", 1
48914,"Team48914", 1
48915,"Team48915", 1
48916,"Team48916", 1
48917,"Team48917", 1
48918,"Team48918", 1
48919,"Team48919", 1
48920,"Team48920", 1
48921,"Team48921", 1
48922,"Team48922", 1
48923,"Team48923", 1
48924,"Team48924", 1
48925,"Team48925", 1
48926,"Team48926", 1
48927,"Team48927", 1
48928,"Team48928", 1
48929,"Team48929", 1
48930,"Team48930", 1
48931,"Team48931", 1
48932,"Team48932", 1
48933,"Team48933", 1
48934,"Team48934", 1
48935,"Team48935", 1
48936,"Team48936", 1
48937,"Team48937", 1
48938,"Team48938", 1
48939,"Team48939", 1
48940,"Team48940", 1
48941,"Team48941", 1
48942,"Team48942", 1
48943,"Team48943", 1
48944,"Team48944", 1
48945,"Team48945", 1
48946,"Team48946", 1
48947,"Team48947", 1
48948,"Team48948", 1
48949,"Team48949", 1
48950,"Team48950", 1
48951,"Team48951", 1
48952,"Team48952", 1
48953,"Team48953", 1
48954,"Team48954", 1
48955,"Team48955", 1
48956,"Team48956", 1
48957,"Team48957", 1
48958,"Team48958", 1
48959,"Team48959", 1
48960,"Team48960", 1
48961,"Team48961", 1
48962,"Team48962", 1
48963,"Team48963", 1
48964,"Team48964", 1
48965,"Team48965", 1
48966,"Team48966", 1
48967,"Team48967", 1
48968,"Team48968", 1
48969,"Team48969", 1
48970,"Team48970", 1
48971,"Team48971", 1
48972,"Team48972", 1
48973,"Team48973", 1
48974,"Team48974", 1
48975,"Team48975", 1
48976,"Team48976", 1
48977,"Team48977", 1
48978,"Team48978", 1
48979,"Team48979", 1
48980,"Team48980", 1
48981,"Team48981", 1
48982,"Team48982", 1
48983,"Team48983", 1
48984,"Team48984", 1
48985,"Team48985", 1
48986,"Team48986", 1
48987,"Team48987", 1
48988,"Team48988", 1
48989,"Team48989", 1
48990,"Team48990", 1
48991,"Team48991", 1
48992,"Team48992", 1
48993,"Team48993", 1
48994,"Team48994", 1
48995,"Team48995", 1
48996,"Team48996", 1
48997,"Team48997", 1
48998,"Team48998", 1
48999,"Team48999", 1
49000,"Team49000", 1
49001,"Team49001", 1
49002,"Team49002", 1
49003,"Team49003", 1
49004,"Team49004", 1
49005,"Team49005", 1
49006,"Team49006", 1
49007,"Team49007", 1
49008,"Team49008", 1
49009,"Team49009", 1
49010,"Team49010", 1
49011,"Team49011", 1
49012,"Team49012", 1
49013,"Team49013", 1
49014,"Team49014", 1
49015,"Team49015", 1
49016,"Team49016", 1
49017,"Team49017", 1
49018,"Team49018", 1
49019,"Team49019", 1
49020,"Team49020", 1
49021,"Team49021", 1
49022,"Team49022", 1
49023,"Team49023", 1
49024,"Team49024", 1
49025,"Team49025", 1
49026,"Team49026", 1
49027,"Team49027", 1
49028,"Team49028", 1
49029,"Team49029", 1
49030,"Team49030", 1
49031,"Team49031", 1
49032,"Team49032", 1
49033,"Team49033", 1
49034,"Team49034", 1
49035,"Team49035", 1
49036,"Team49036", 1
49037,"Team49037", 1
49038,"Team49038", 1
49039,"Team49039", 1
49040,"Team49040", 1
49041,"Team49041", 1
49042,"Team49042", 1
49043,"Team49043", 1
49044,"Team49044", 1
49045,"Team49045", 1
49046,"Team49046", 1
49047,"Team49047", 1
49048,"Team49048", 1
49049,"Team49049", 1
49050,"Team49050", 1
49051,"Team49051", 1
49052,"Team49052", 1
49053,"Team49053", 1
49054,"Team49054", 1
49055,"Team49055", 1
49056,"Team49056", 1
49057,"Team49057", 1
49058,"Team49058", 1
49059,"Team49059", 1
49060,"Team49060", 1
49061,"Team49061", 1
49062,"Team49062", 1
49063,"Team49063", 1
49064,"Team49064", 1
49065,"Team49065", 1
49066,"Team49066", 1
49067,"Team49067", 1
49068,"Team49068", 1
49069,"Team49069", 1
49070,"Team49070", 1
49071,"Team49071", 1
49072,"Team49072", 1
49073,"Team49073", 1
49074,"Team49074", 1
49075,"Team49075", 1
49076,"Team49076", 1
49077,"Team49077", 1
49078,"Team49078", 1
49079,"Team49079", 1
49080,"Team49080", 1
49081,"Team49081", 1
49082,"Team49082", 1
49083,"Team49083", 1
49084,"Team49084", 1
49085,"Team49085", 1
49086,"Team49086", 1
49087,"Team49087", 1
49088,"Team49088", 1
49089,"Team49089", 1
49090,"Team49090", 1
49091,"Team49091", 1
49092,"Team49092", 1
49093,"Team49093", 1
49094,"Team49094", 1
49095,"Team49095", 1
49096,"Team49096", 1
49097,"Team49097", 1
49098,"Team49098", 1
49099,"Team49099", 1
49100,"Team49100", 1
49101,"Team49101", 1
49102,"Team49102", 1
49103,"Team49103", 1
49104,"Team49104", 1
49105,"Team49105", 1
49106,"Team49106", 1
49107,"Team49107", 1
49108,"Team49108", 1
49109,"Team49109", 1
49110,"Team49110", 1
49111,"Team49111", 1
49112,"Team49112", 1
49113,"Team49113", 1
49114,"Team49114", 1
49115,"Team49115", 1
49116,"Team49116", 1
49117,"Team49117", 1
49118,"Team49118", 1
49119,"Team49119", 1
49120,"Team49120", 1
49121,"Team49121", 1
49122,"Team49122", 1
49123,"Team49123", 1
49124,"Team49124", 1
49125,"Team49125", 1
49126,"Team49126", 1
49127,"Team49127", 1
49128,"Team49128", 1
49129,"Team49129", 1
49130,"Team49130", 1
49131,"Team49131", 1
49132,"Team49132", 1
49133,"Team49133", 1
49134,"Team49134", 1
49135,"Team49135", 1
49136,"Team49136", 1
49137,"Team49137", 1
49138,"Team49138", 1
49139,"Team49139", 1
49140,"Team49140", 1
49141,"Team49141", 1
49142,"Team49142", 1
49143,"Team49143", 1
49144,"Team49144", 1
49145,"Team49145", 1
49146,"Team49146", 1
49147,"Team49147", 1
49148,"Team49148", 1
49149,"Team49149", 1
49150,"Team49150", 1
49151,"Team49151", 1
49152,"Team49152", 1
49153,"Team49153", 1
49154,"Team49154", 1
49155,"Team49155", 1
49156,"Team49156", 1
49157,"Team49157", 1
49158,"Team49158", 1
49159,"Team49159", 1
49160,"Team49160", 1
49161,"Team49161", 1
49162,"Team49162", 1
49163,"Team49163", 1
49164,"Team49164", 1
49165,"Team49165", 1
49166,"Team49166", 1
49167,"Team49167", 1
49168,"Team49168", 1
49169,"Team49169", 1
49170,"Team49170", 1
49171,"Team49171", 1
49172,"Team49172", 1
49173,"Team49173", 1
49174,"Team49174", 1
49175,"Team49175", 1
49176,"Team49176", 1
49177,"Team49177", 1
49178,"Team49178", 1
49179,"Team49179", 1
49180,"Team49180", 1
49181,"Team49181", 1
49182,"Team49182", 1
49183,"Team49183", 1
49184,"Team49184", 1
49185,"Team49185", 1
49186,"Team49186", 1
49187,"Team49187", 1
49188,"Team49188", 1
49189,"Team49189", 1
49190,"Team49190", 1
49191,"Team49191", 1
49192,"Team49192", 1
49193,"Team49193", 1
49194,"Team49194", 1
49195,"Team49195", 1
49196,"Team49196", 1
49197,"Team49197", 1
49198,"Team49198", 1
49199,"Team49199", 1
49200,"Team49200", 1
49201,"Team49201", 1
49202,"Team49202", 1
49203,"Team49203", 1
49204,"Team49204", 1
49205,"Team49205", 1
49206,"Team49206", 1
49207,"Team49207", 1
49208,"Team49208", 1
49209,"Team49209", 1
49210,"Team49210", 1
49211,"Team49211", 1
49212,"Team49212", 1
49213,"Team49213", 1
49214,"Team49214", 1
49215,"Team49215", 1
49216,"Team49216", 1
49217,"Team49217", 1
49218,"Team49218", 1
49219,"Team49219", 1
49220,"Team49220", 1
49221,"Team49221", 1
49222,"Team49222", 1
49223,"Team49223", 1
49224,"Team49224", 1
49225,"Team49225", 1
49226,"Team49226", 1
49227,"Team49227", 1
49228,"Team49228", 1
